PfDd2_14	364286	364787	ap2i_r2_gfp_peak_3583	R2
PfDd2_14	365347	365597	ap2i_r2_gfp_peak_3584	R2
PfDd2_14	381738	382183	ap2i_r2_gfp_peak_3585	R2
PfDd2_14	382590	382983	ap2i_r2_gfp_peak_3586	R2
PfDd2_14	383501	383780	ap2i_r2_gfp_peak_3587	R2
PfDd2_14	391270	391674	ap2i_r2_gfp_peak_3588,ap2i_r5_gfp_peak_224	R2-R5
PfDd2_14	392269	392657	ap2i_r5_gfp_peak_225	R5
PfDd2_14	393480	393838	ap2i_r2_gfp_peak_3589	R2
PfDd2_14	398861	400958	ap2i_r1_gfp_peak_604a,ap2i_r1_gfp_peak_604b,ap2i_r3_gfp_peak_136a,ap2i_r3_gfp_peak_136b,ap2i_r2_gfp_peak_3590a,ap2i_r2_gfp_peak_3590b,ap2i_r4_gfp_peak_138a,ap2i_r4_gfp_peak_138b	R1-R2-R3-R4
PfDd2_14	408371	408642	ap2i_r2_gfp_peak_3591	R2
PfDd2_14	408731	409435	ap2i_r2_gfp_peak_3592a,ap2i_r2_gfp_peak_3592b	R2
PfDd2_14	412676	413941	ap2i_r1_gfp_peak_605a,ap2i_r1_gfp_peak_605b	R1
PfDd2_14	418890	419188	ap2i_r2_gfp_peak_3593	R2
PfDd2_14	419350	419686	ap2i_r2_gfp_peak_3594	R2
PfDd2_14	434112	434704	ap2i_r2_gfp_peak_3595a,ap2i_r2_gfp_peak_3595b	R2
PfDd2_14	442695	443087	ap2i_r2_gfp_peak_3596	R2
PfDd2_14	444385	444761	ap2i_r2_gfp_peak_3597	R2
PfDd2_14	445112	445368	ap2i_r2_gfp_peak_3598	R2
PfDd2_14	446677	447186	ap2i_r2_gfp_peak_3600	R2
PfDd2_14	451146	451531	ap2i_r5_gfp_peak_226a,ap2i_r5_gfp_peak_226b,ap2i_r5_gfp_peak_226c	R5
PfDd2_14	457142	457399	ap2i_r2_gfp_peak_3601	R2
PfDd2_14	462197	463254	ap2i_r1_gfp_peak_606,ap2i_r3_gfp_peak_137,ap2i_r2_gfp_peak_3602a,ap2i_r2_gfp_peak_3602b,ap2i_r5_gfp_peak_227	R1-R2-R3-R5
PfDd2_14	467528	467808	ap2i_r2_gfp_peak_3603	R2
PfDd2_14	469643	469930	ap2i_r2_gfp_peak_3604	R2
PfDd2_14	476288	476575	ap2i_r2_gfp_peak_3605	R2
PfDd2_14	487604	488116	ap2i_r2_gfp_peak_3606	R2
PfDd2_14	488565	489169	ap2i_r2_gfp_peak_3607a,ap2i_r2_gfp_peak_3607b	R2
PfDd2_14	495132	496176	ap2i_r2_gfp_peak_3609a,ap2i_r2_gfp_peak_3609b,ap2i_r2_gfp_peak_3609c	R2
PfDd2_14	496892	497987	ap2i_r2_gfp_peak_3610a,ap2i_r2_gfp_peak_3610b	R2
PfDd2_14	509235	509631	ap2i_r1_gfp_peak_607,ap2i_r4_gfp_peak_139	R1-R4
PfDd2_14	510989	511346	ap2i_r2_gfp_peak_3611	R2
PfDd2_14	514479	515140	ap2i_r2_gfp_peak_3612a,ap2i_r2_gfp_peak_3612b	R2
PfDd2_14	517368	517926	ap2i_r2_gfp_peak_3613	R2
PfDd2_14	524030	524400	ap2i_r2_gfp_peak_3614a,ap2i_r2_gfp_peak_3614b	R2
PfDd2_14	540823	541085	ap2i_r2_gfp_peak_3615	R2
PfDd2_14	542022	542285	ap2i_r5_gfp_peak_228	R5
PfDd2_14	546277	546536	ap2i_r1_gfp_peak_608	R1
PfDd2_14	551248	551586	ap2i_r2_gfp_peak_3616	R2
PfDd2_14	553244	553899	ap2i_r1_gfp_peak_609a,ap2i_r1_gfp_peak_609b	R1
PfDd2_14	560076	560363	ap2i_r2_gfp_peak_3617	R2
PfDd2_14	561754	562100	ap2i_r2_gfp_peak_3618	R2
PfDd2_14	563379	563701	ap2i_r5_gfp_peak_229	R5
PfDd2_14	564291	564676	ap2i_r2_gfp_peak_3619	R2
PfDd2_14	565440	565763	ap2i_r2_gfp_peak_3620	R2
PfDd2_14	566514	566774	ap2i_r2_gfp_peak_3621	R2
PfDd2_14	571601	571904	ap2i_r2_gfp_peak_3622	R2
PfDd2_14	579830	580083	ap2i_r2_gfp_peak_3623	R2
PfDd2_14	585189	585725	ap2i_r2_gfp_peak_3624	R2
PfDd2_14	593333	594105	ap2i_r1_gfp_peak_610	R1
PfDd2_14	595281	595746	ap2i_r2_gfp_peak_3625	R2
PfDd2_14	595888	596181	ap2i_r2_gfp_peak_3626	R2
PfDd2_14	600549	601331	ap2i_r2_gfp_peak_3627a,ap2i_r2_gfp_peak_3627b,ap2i_r2_gfp_peak_3627c	R2
PfDd2_14	610935	611249	ap2i_r2_gfp_peak_3628	R2
PfDd2_14	631381	632053	ap2i_r2_gfp_peak_3630a,ap2i_r2_gfp_peak_3630b	R2
PfDd2_14	637829	638194	ap2i_r1_gfp_peak_611	R1
PfDd2_14	640355	640778	ap2i_r2_gfp_peak_3632	R2
PfDd2_14	648473	648800	ap2i_r2_gfp_peak_3633a,ap2i_r2_gfp_peak_3633b	R2
PfDd2_14	652544	653085	ap2i_r2_gfp_peak_3634a,ap2i_r2_gfp_peak_3634b	R2
PfDd2_14	655358	655799	ap2i_r2_gfp_peak_3635	R2
PfDd2_14	656103	656544	ap2i_r2_gfp_peak_3636	R2
PfDd2_14	660347	660768	ap2i_r1_gfp_peak_612,ap2i_r4_gfp_peak_140	R1-R4
PfDd2_14	664592	664845	ap2i_r2_gfp_peak_3637	R2
PfDd2_14	668707	669549	ap2i_r2_gfp_peak_3638a,ap2i_r2_gfp_peak_3638b,ap2i_r5_gfp_peak_230	R2-R5
PfDd2_14	675247	675599	ap2i_r2_gfp_peak_3639	R2
PfDd2_14	677717	678130	ap2i_r2_gfp_peak_3640	R2
PfDd2_14	679977	680258	ap2i_r5_gfp_peak_231	R5
PfDd2_14	684512	684851	ap2i_r2_gfp_peak_3641	R2
PfDd2_14	685888	686398	ap2i_r2_gfp_peak_3642	R2
PfDd2_14	699518	700029	ap2i_r2_gfp_peak_3643	R2
PfDd2_14	702960	703492	ap2i_r2_gfp_peak_3644	R2
PfDd2_14	707378	707719	ap2i_r2_gfp_peak_3645	R2
PfDd2_14	711185	711469	ap2i_r2_gfp_peak_3646	R2
PfDd2_14	711707	712013	ap2i_r2_gfp_peak_3647	R2
PfDd2_14	712786	713251	ap2i_r2_gfp_peak_3648a,ap2i_r2_gfp_peak_3648b,ap2i_r2_gfp_peak_3648c	R2
PfDd2_14	716259	716581	ap2i_r5_gfp_peak_232	R5
PfDd2_14	719247	719576	ap2i_r2_gfp_peak_3650	R2
PfDd2_14	719777	720187	ap2i_r2_gfp_peak_3651	R2
PfDd2_14	733932	734238	ap2i_r2_gfp_peak_3652	R2
PfDd2_14	734845	735160	ap2i_r2_gfp_peak_3653	R2
PfDd2_14	744177	744433	ap2i_r2_gfp_peak_3656	R2
PfDd2_14	747724	747988	ap2i_r2_gfp_peak_3658	R2
PfDd2_14	748971	749447	ap2i_r2_gfp_peak_3659	R2
PfDd2_14	750402	750685	ap2i_r2_gfp_peak_3660	R2
PfDd2_14	751455	752045	ap2i_r2_gfp_peak_3661	R2
PfDd2_14	762112	762579	ap2i_r1_gfp_peak_613,ap2i_r4_gfp_peak_141	R1-R4
PfDd2_14	768017	768431	ap2i_r2_gfp_peak_3662	R2
PfDd2_14	768542	768846	ap2i_r2_gfp_peak_3663	R2
PfDd2_14	769107	770044	ap2i_r2_gfp_peak_3664a,ap2i_r2_gfp_peak_3664b	R2
PfDd2_14	786880	787392	ap2i_r2_gfp_peak_3666	R2
PfDd2_14	802364	803812	ap2i_r2_gfp_peak_3667a,ap2i_r2_gfp_peak_3667b,ap2i_r2_gfp_peak_3667c,ap2i_r2_gfp_peak_3667d,ap2i_r2_gfp_peak_3667e	R2
PfDd2_14	805719	806258	ap2i_r2_gfp_peak_3668	R2
PfDd2_14	813259	813732	ap2i_r2_gfp_peak_3672	R2
PfDd2_14	814205	814587	ap2i_r2_gfp_peak_3673	R2
PfDd2_14	818928	819216	ap2i_r2_gfp_peak_3675	R2
PfDd2_14	827709	828298	ap2i_r2_gfp_peak_3676a,ap2i_r2_gfp_peak_3676b	R2
PfDd2_14	832784	833070	ap2i_r2_gfp_peak_3677	R2
PfDd2_14	834846	835146	ap2i_r2_gfp_peak_3678	R2
PfDd2_14	840384	840735	ap2i_r2_gfp_peak_3679	R2
PfDd2_14	842077	842461	ap2i_r2_gfp_peak_3680	R2
PfDd2_14	842580	842976	ap2i_r2_gfp_peak_3681	R2
PfDd2_14	853643	853919	ap2i_r5_gfp_peak_233	R5
PfDd2_14	858182	858861	ap2i_r2_gfp_peak_3683a,ap2i_r2_gfp_peak_3683b	R2
PfDd2_14	869308	869656	ap2i_r2_gfp_peak_3684	R2
PfDd2_14	872186	872570	ap2i_r1_gfp_peak_614	R1
PfDd2_14	877004	877574	ap2i_r1_gfp_peak_615	R1
PfDd2_14	882086	882386	ap2i_r2_gfp_peak_3685	R2
PfDd2_14	883618	883931	ap2i_r5_gfp_peak_234	R5
PfDd2_14	887713	888044	ap2i_r2_gfp_peak_3686	R2
PfDd2_14	890756	891117	ap2i_r2_gfp_peak_3687	R2
PfDd2_14	896259	896718	ap2i_r2_gfp_peak_3688	R2
PfDd2_14	898546	899012	ap2i_r2_gfp_peak_3689	R2
PfDd2_14	899196	899754	ap2i_r2_gfp_peak_3690a,ap2i_r2_gfp_peak_3690b	R2
PfDd2_14	909781	910078	ap2i_r2_gfp_peak_3691	R2
PfDd2_14	910420	910778	ap2i_r2_gfp_peak_3692a,ap2i_r2_gfp_peak_3692b	R2
PfDd2_14	939848	940150	ap2i_r2_gfp_peak_3694	R2
PfDd2_14	941892	942338	ap2i_r2_gfp_peak_3695	R2
PfDd2_14	943109	943374	ap2i_r2_gfp_peak_3696	R2
PfDd2_14	954051	954666	ap2i_r2_gfp_peak_3697a,ap2i_r2_gfp_peak_3697b	R2
PfDd2_14	957848	958102	ap2i_r2_gfp_peak_3698	R2
PfDd2_14	958409	958719	ap2i_r2_gfp_peak_3699	R2
PfDd2_14	974877	975265	ap2i_r2_gfp_peak_3702	R2
PfDd2_14	975538	975974	ap2i_r2_gfp_peak_3703a,ap2i_r2_gfp_peak_3703b	R2
PfDd2_14	978769	979190	ap2i_r2_gfp_peak_3704	R2
PfDd2_14	995828	996112	ap2i_r2_gfp_peak_3705	R2
PfDd2_14	1001338	1002175	ap2i_r2_gfp_peak_3706a,ap2i_r2_gfp_peak_3706b	R2
PfDd2_14	1007672	1008514	ap2i_r2_gfp_peak_3707a,ap2i_r2_gfp_peak_3707b	R2
PfDd2_14	1008616	1009328	ap2i_r2_gfp_peak_3708	R2
PfDd2_14	1013591	1013881	ap2i_r2_gfp_peak_3710	R2
PfDd2_14	1016856	1017424	ap2i_r2_gfp_peak_3712	R2
PfDd2_14	1019940	1020238	ap2i_r1_gfp_peak_616	R1
PfDd2_14	1031595	1031910	ap2i_r2_gfp_peak_3714	R2
PfDd2_14	1063132	1063460	ap2i_r2_gfp_peak_3715	R2
PfDd2_14	1086615	1086947	ap2i_r1_gfp_peak_617	R1
PfDd2_14	1088944	1089230	ap2i_r2_gfp_peak_3716	R2
PfDd2_14	1109196	1109606	ap2i_r2_gfp_peak_3718a,ap2i_r2_gfp_peak_3718b	R2
PfDd2_14	1116610	1117067	ap2i_r2_gfp_peak_3719	R2
PfDd2_14	1118535	1118852	ap2i_r2_gfp_peak_3720	R2
PfDd2_14	1120317	1120600	ap2i_r2_gfp_peak_3721	R2
PfDd2_14	1122629	1123301	ap2i_r2_gfp_peak_3722a,ap2i_r2_gfp_peak_3722b	R2
PfDd2_14	1124209	1124482	ap2i_r2_gfp_peak_3723	R2
PfDd2_14	1127304	1127635	ap2i_r2_gfp_peak_3725	R2
PfDd2_14	1138494	1138777	ap2i_r5_gfp_peak_235	R5
PfDd2_14	1141829	1142133	ap2i_r2_gfp_peak_3726	R2
PfDd2_14	1147955	1148214	ap2i_r2_gfp_peak_3727	R2
PfDd2_14	1148323	1148649	ap2i_r2_gfp_peak_3728	R2
PfDd2_14	1158036	1158337	ap2i_r2_gfp_peak_3730	R2
PfDd2_14	1159102	1159522	ap2i_r2_gfp_peak_3731	R2
PfDd2_14	1161677	1162045	ap2i_r1_gfp_peak_618	R1
PfDd2_14	1164796	1165892	ap2i_r1_gfp_peak_619,ap2i_r2_gfp_peak_3732,ap2i_r3_gfp_peak_138	R1-R2-R3
PfDd2_14	1166080	1167510	ap2i_r1_gfp_peak_620a,ap2i_r1_gfp_peak_620b,ap2i_r3_gfp_peak_139a,ap2i_r3_gfp_peak_139b,ap2i_r2_gfp_peak_3733	R1-R2-R3
PfDd2_14	1175664	1176315	ap2i_r2_gfp_peak_3735a,ap2i_r2_gfp_peak_3735b	R2
PfDd2_14	1177443	1177701	ap2i_r2_gfp_peak_3737	R2
PfDd2_14	1178460	1179410	ap2i_r2_gfp_peak_3738a,ap2i_r2_gfp_peak_3738b	R2
PfDd2_14	1196612	1196892	ap2i_r2_gfp_peak_3740	R2
PfDd2_14	1198436	1198689	ap2i_r2_gfp_peak_3741	R2
PfDd2_14	1211650	1211953	ap2i_r5_gfp_peak_236	R5
PfDd2_14	1216726	1217052	ap2i_r2_gfp_peak_3743	R2
PfDd2_14	1217521	1218222	ap2i_r1_gfp_peak_621,ap2i_r2_gfp_peak_3744,ap2i_r3_gfp_peak_140	R1-R2-R3
PfDd2_14	1219018	1219425	ap2i_r2_gfp_peak_3745	R2
PfDd2_14	1232534	1232824	ap2i_r1_gfp_peak_622	R1
PfDd2_14	1233655	1234262	ap2i_r2_gfp_peak_3747	R2
PfDd2_14	1243287	1243608	ap2i_r1_gfp_peak_623	R1
PfDd2_14	1244006	1244347	ap2i_r2_gfp_peak_3748	R2
PfDd2_14	1245701	1246221	ap2i_r2_gfp_peak_3749a,ap2i_r2_gfp_peak_3749b	R2
PfDd2_14	1248238	1248532	ap2i_r2_gfp_peak_3750	R2
PfDd2_14	1248835	1249178	ap2i_r5_gfp_peak_237	R5
PfDd2_14	1255551	1255866	ap2i_r1_gfp_peak_624	R1
PfDd2_14	1267452	1267729	ap2i_r2_gfp_peak_3752	R2
PfDd2_14	1297418	1297781	ap2i_r2_gfp_peak_3753	R2
PfDd2_14	1301270	1301533	ap2i_r2_gfp_peak_3755	R2
PfDd2_14	1301741	1302466	ap2i_r2_gfp_peak_3756	R2
PfDd2_14	1304066	1305443	ap2i_r5_gfp_peak_238a,ap2i_r5_gfp_peak_238b,ap2i_r5_gfp_peak_238c	R5
PfDd2_14	1310343	1310991	ap2i_r1_gfp_peak_625	R1
PfDd2_14	1314630	1315344	ap2i_r2_gfp_peak_3758	R2
PfDd2_14	1315649	1316271	ap2i_r2_gfp_peak_3759	R2
PfDd2_14	1334529	1334843	ap2i_r2_gfp_peak_3761	R2
PfDd2_14	1341508	1341808	ap2i_r2_gfp_peak_3762	R2
PfDd2_14	1341913	1342176	ap2i_r2_gfp_peak_3763	R2
PfDd2_14	1342348	1342687	ap2i_r2_gfp_peak_3764	R2
PfDd2_14	1347655	1347981	ap2i_r2_gfp_peak_3765	R2
PfDd2_14	1353105	1353695	ap2i_r2_gfp_peak_3766a,ap2i_r2_gfp_peak_3766b	R2
PfDd2_14	1357186	1357814	ap2i_r1_gfp_peak_626a,ap2i_r1_gfp_peak_626b	R1
PfDd2_14	1361631	1362118	ap2i_r2_gfp_peak_3768	R2
PfDd2_14	1364133	1364527	ap2i_r2_gfp_peak_3769	R2
PfDd2_14	1366701	1367137	ap2i_r2_gfp_peak_3770	R2
PfDd2_14	1368468	1368725	ap2i_r2_gfp_peak_3771	R2
PfDd2_14	1372821	1373161	ap2i_r2_gfp_peak_3772	R2
PfDd2_14	1378413	1378681	ap2i_r2_gfp_peak_3773	R2
PfDd2_14	1381180	1381433	ap2i_r2_gfp_peak_3774	R2
PfDd2_14	1387538	1387802	ap2i_r2_gfp_peak_3776	R2
PfDd2_14	1394168	1394785	ap2i_r2_gfp_peak_3777a,ap2i_r2_gfp_peak_3777b	R2
PfDd2_14	1398244	1399010	ap2i_r1_gfp_peak_627,ap2i_r2_gfp_peak_3778,ap2i_r4_gfp_peak_142	R1-R2-R4
PfDd2_14	1404135	1404595	ap2i_r2_gfp_peak_3780	R2
PfDd2_14	1404965	1405943	ap2i_r2_gfp_peak_3781a,ap2i_r2_gfp_peak_3781b	R2
PfDd2_14	1406512	1406790	ap2i_r2_gfp_peak_3782	R2
PfDd2_14	1408380	1408818	ap2i_r2_gfp_peak_3784	R2
PfDd2_14	1409731	1410024	ap2i_r2_gfp_peak_3785	R2
PfDd2_14	1410338	1410609	ap2i_r2_gfp_peak_3786	R2
PfDd2_14	1410861	1411192	ap2i_r2_gfp_peak_3787	R2
PfDd2_14	1412496	1412858	ap2i_r1_gfp_peak_628	R1
PfDd2_14	1420373	1420844	ap2i_r2_gfp_peak_3788	R2
PfDd2_14	1423948	1424575	ap2i_r1_gfp_peak_629	R1
PfDd2_14	1425002	1425317	ap2i_r2_gfp_peak_3789	R2
PfDd2_14	1428901	1429284	ap2i_r2_gfp_peak_3790	R2
PfDd2_14	1434633	1434927	ap2i_r2_gfp_peak_3792	R2
PfDd2_14	1443632	1443984	ap2i_r5_gfp_peak_239	R5
PfDd2_14	1454509	1455461	ap2i_r1_gfp_peak_630,ap2i_r2_gfp_peak_3795	R1-R2
PfDd2_14	1459952	1460266	ap2i_r2_gfp_peak_3796	R2
PfDd2_14	1461607	1462274	ap2i_r2_gfp_peak_3798a,ap2i_r2_gfp_peak_3798b	R2
PfDd2_14	1470611	1471163	ap2i_r2_gfp_peak_3800	R2
PfDd2_14	1471966	1472408	ap2i_r2_gfp_peak_3801	R2
PfDd2_14	1481681	1482038	ap2i_r1_gfp_peak_631	R1
PfDd2_14	1487938	1488377	ap2i_r2_gfp_peak_3802	R2
PfDd2_14	1491680	1492501	ap2i_r1_gfp_peak_632	R1
PfDd2_14	1494274	1494787	ap2i_r1_gfp_peak_633	R1
PfDd2_14	1494890	1496124	ap2i_r1_gfp_peak_634a,ap2i_r1_gfp_peak_634b	R1
PfDd2_14	1498183	1498651	ap2i_r2_gfp_peak_3803	R2
PfDd2_14	1521596	1521874	ap2i_r2_gfp_peak_3806	R2
PfDd2_14	1527317	1528075	ap2i_r1_gfp_peak_635,ap2i_r3_gfp_peak_141,ap2i_r2_gfp_peak_3807,ap2i_r4_gfp_peak_143	R1-R2-R3-R4
PfDd2_14	1539567	1540016	ap2i_r2_gfp_peak_3808	R2
PfDd2_14	1556929	1557234	ap2i_r1_gfp_peak_636	R1
PfDd2_14	1574880	1575309	ap2i_r2_gfp_peak_3810	R2
PfDd2_14	1580968	1581825	ap2i_r2_gfp_peak_3811a,ap2i_r2_gfp_peak_3811b,ap2i_r2_gfp_peak_3811c	R2
PfDd2_14	1584364	1586526	ap2i_r1_gfp_peak_637a,ap2i_r1_gfp_peak_637b,ap2i_r1_gfp_peak_637c	R1
PfDd2_14	1593317	1593719	ap2i_r1_gfp_peak_638	R1
PfDd2_14	1599282	1599538	ap2i_r5_gfp_peak_240	R5
PfDd2_14	1605757	1606007	ap2i_r2_gfp_peak_3812	R2
PfDd2_14	1608779	1609368	ap2i_r2_gfp_peak_3813a,ap2i_r2_gfp_peak_3813b,ap2i_r5_gfp_peak_241	R2-R5
PfDd2_14	1616669	1617759	ap2i_r1_gfp_peak_639a,ap2i_r1_gfp_peak_639b,ap2i_r3_gfp_peak_142a,ap2i_r3_gfp_peak_142b,ap2i_r2_gfp_peak_3814	R1-R2-R3
PfDd2_14	1625042	1625327	ap2i_r2_gfp_peak_3815	R2
PfDd2_14	1628712	1629144	ap2i_r2_gfp_peak_3816	R2
PfDd2_14	1658900	1659278	ap2i_r2_gfp_peak_3817,ap2i_r4_gfp_peak_144	R2-R4
PfDd2_14	1660382	1660809	ap2i_r1_gfp_peak_640	R1
PfDd2_14	1663092	1663649	ap2i_r2_gfp_peak_3818	R2
PfDd2_14	1663650	1664011	ap2i_r5_gfp_peak_242	R5
PfDd2_14	1671807	1672450	ap2i_r2_gfp_peak_3820	R2
PfDd2_14	1682525	1683015	ap2i_r2_gfp_peak_3821	R2
PfDd2_14	1689181	1689517	ap2i_r2_gfp_peak_3822	R2
PfDd2_14	1690968	1691224	ap2i_r2_gfp_peak_3823	R2
PfDd2_14	1692628	1692914	ap2i_r2_gfp_peak_3824	R2
PfDd2_14	1702983	1703255	ap2i_r5_gfp_peak_243	R5
PfDd2_14	1710244	1710516	ap2i_r2_gfp_peak_3825	R2
PfDd2_14	1711086	1711359	ap2i_r2_gfp_peak_3826	R2
PfDd2_14	1711519	1712032	ap2i_r2_gfp_peak_3827a,ap2i_r2_gfp_peak_3827b	R2
PfDd2_14	1720202	1720610	ap2i_r2_gfp_peak_3829	R2
PfDd2_14	1723968	1724382	ap2i_r2_gfp_peak_3830,ap2i_r5_gfp_peak_244	R2-R5
PfDd2_14	1739617	1739867	ap2i_r2_gfp_peak_3831	R2
PfDd2_14	1742458	1743624	ap2i_r2_gfp_peak_3832a,ap2i_r2_gfp_peak_3832b,ap2i_r2_gfp_peak_3832c	R2
PfDd2_14	1754342	1754777	ap2i_r2_gfp_peak_3833	R2
PfDd2_14	1758114	1758405	ap2i_r2_gfp_peak_3834	R2
PfDd2_14	1762231	1762556	ap2i_r5_gfp_peak_245	R5
PfDd2_14	1763011	1763328	ap2i_r2_gfp_peak_3835	R2
PfDd2_14	1773802	1774243	ap2i_r1_gfp_peak_641	R1
PfDd2_14	1775149	1775488	ap2i_r2_gfp_peak_3836	R2
PfDd2_14	1777280	1777619	ap2i_r2_gfp_peak_3837	R2
PfDd2_14	1778434	1778757	ap2i_r2_gfp_peak_3838	R2
PfDd2_14	1785411	1785666	ap2i_r2_gfp_peak_3840	R2
PfDd2_14	1793443	1793718	ap2i_r2_gfp_peak_3841	R2
PfDd2_14	1795705	1796040	ap2i_r2_gfp_peak_3842	R2
PfDd2_14	1800783	1801146	ap2i_r2_gfp_peak_3843	R2
PfDd2_14	1801420	1801772	ap2i_r2_gfp_peak_3844	R2
PfDd2_14	1814702	1815105	ap2i_r5_gfp_peak_246	R5
PfDd2_14	1815755	1816134	ap2i_r2_gfp_peak_3845	R2
PfDd2_14	1823671	1823999	ap2i_r2_gfp_peak_3846	R2
PfDd2_14	1824173	1824697	ap2i_r2_gfp_peak_3847	R2
PfDd2_14	1833368	1833763	ap2i_r2_gfp_peak_3848	R2
PfDd2_14	1838006	1838267	ap2i_r2_gfp_peak_3849	R2
PfDd2_14	1840269	1840549	ap2i_r2_gfp_peak_3850	R2
PfDd2_14	1848284	1849378	ap2i_r1_gfp_peak_642	R1
PfDd2_14	1865311	1865798	ap2i_r2_gfp_peak_3852	R2
PfDd2_14	1868785	1869048	ap2i_r5_gfp_peak_247	R5
PfDd2_14	1869942	1870259	ap2i_r2_gfp_peak_3853	R2
PfDd2_14	1879517	1879901	ap2i_r2_gfp_peak_3855	R2
PfDd2_14	1882717	1883467	ap2i_r2_gfp_peak_3856	R2
PfDd2_14	1890353	1891548	ap2i_r2_gfp_peak_3857a,ap2i_r2_gfp_peak_3857b	R2
PfDd2_14	1910208	1910465	ap2i_r2_gfp_peak_3859	R2
PfDd2_14	1927780	1928067	ap2i_r2_gfp_peak_3860	R2
PfDd2_14	1928700	1929246	ap2i_r2_gfp_peak_3861a,ap2i_r2_gfp_peak_3861b	R2
PfDd2_14	1934783	1935356	ap2i_r2_gfp_peak_3862	R2
PfDd2_14	1954012	1954352	ap2i_r5_gfp_peak_248	R5
PfDd2_14	1966542	1966943	ap2i_r2_gfp_peak_3864	R2
PfDd2_14	1971454	1972062	ap2i_r2_gfp_peak_3865	R2
PfDd2_14	1984042	1984339	ap2i_r2_gfp_peak_3867	R2
PfDd2_14	1987321	1987607	ap2i_r1_gfp_peak_643	R1
PfDd2_14	1988774	1989038	ap2i_r2_gfp_peak_3868	R2
PfDd2_14	1992411	1994541	ap2i_r1_gfp_peak_644a,ap2i_r1_gfp_peak_644b,ap2i_r1_gfp_peak_644c,ap2i_r2_gfp_peak_3869,ap2i_r3_gfp_peak_143,ap2i_r4_gfp_peak_145a,ap2i_r4_gfp_peak_145b	R1-R2-R3-R4
PfDd2_14	2000286	2000547	ap2i_r2_gfp_peak_3870	R2
PfDd2_14	2001264	2001893	ap2i_r2_gfp_peak_3871a,ap2i_r2_gfp_peak_3871b	R2
PfDd2_14	2002150	2002643	ap2i_r2_gfp_peak_3872	R2
PfDd2_14	2036191	2036682	ap2i_r2_gfp_peak_3874	R2
PfDd2_14	2047118	2047603	ap2i_r1_gfp_peak_645	R1
PfDd2_14	2051323	2051604	ap2i_r2_gfp_peak_3875	R2
PfDd2_14	2059404	2059801	ap2i_r2_gfp_peak_3876	R2
PfDd2_14	2063510	2063861	ap2i_r2_gfp_peak_3877	R2
PfDd2_14	2065071	2065711	ap2i_r2_gfp_peak_3878a,ap2i_r2_gfp_peak_3878b	R2
PfDd2_14	2072199	2072578	ap2i_r2_gfp_peak_3880	R2
PfDd2_14	2081825	2082390	ap2i_r1_gfp_peak_646	R1
PfDd2_14	2082490	2083978	ap2i_r1_gfp_peak_647a,ap2i_r1_gfp_peak_647b,ap2i_r1_gfp_peak_647c	R1
PfDd2_14	2088520	2088827	ap2i_r2_gfp_peak_3881	R2
PfDd2_14	2100303	2101454	ap2i_r1_gfp_peak_648	R1
PfDd2_14	2104312	2105299	ap2i_r2_gfp_peak_3886a,ap2i_r2_gfp_peak_3886b,ap2i_r2_gfp_peak_3886c	R2
PfDd2_14	2111967	2112820	ap2i_r1_gfp_peak_649a,ap2i_r1_gfp_peak_649b	R1
PfDd2_14	2115358	2115948	ap2i_r2_gfp_peak_3887a,ap2i_r2_gfp_peak_3887b	R2
PfDd2_14	2129330	2129909	ap2i_r2_gfp_peak_3888	R2
PfDd2_14	2142353	2142672	ap2i_r2_gfp_peak_3889	R2
PfDd2_14	2153769	2154226	ap2i_r2_gfp_peak_3890	R2
PfDd2_14	2157004	2157387	ap2i_r2_gfp_peak_3891	R2
PfDd2_14	2175993	2176267	ap2i_r2_gfp_peak_3893	R2
PfDd2_14	2194716	2195004	ap2i_r5_gfp_peak_249	R5
PfDd2_14	2199746	2200282	ap2i_r2_gfp_peak_3895a,ap2i_r2_gfp_peak_3895b	R2
PfDd2_14	2215049	2215748	ap2i_r2_gfp_peak_3896a,ap2i_r2_gfp_peak_3896b	R2
PfDd2_14	2219063	2219646	ap2i_r2_gfp_peak_3897a,ap2i_r2_gfp_peak_3897b,ap2i_r2_gfp_peak_3897c	R2
PfDd2_14	2223484	2223790	ap2i_r2_gfp_peak_3898	R2
PfDd2_14	2236771	2237876	ap2i_r1_gfp_peak_650a,ap2i_r1_gfp_peak_650b	R1
PfDd2_14	2248273	2248590	ap2i_r2_gfp_peak_3902	R2
PfDd2_14	2251364	2251627	ap2i_r2_gfp_peak_3904	R2
PfDd2_14	2254270	2254624	ap2i_r2_gfp_peak_3905	R2
PfDd2_14	2257174	2257640	ap2i_r1_gfp_peak_651	R1
PfDd2_14	2264699	2265079	ap2i_r2_gfp_peak_3906	R2
PfDd2_14	2268497	2269517	ap2i_r2_gfp_peak_3909a,ap2i_r2_gfp_peak_3909b	R2
PfDd2_14	2274209	2274592	ap2i_r1_gfp_peak_652	R1
PfDd2_14	2277261	2277583	ap2i_r5_gfp_peak_250	R5
PfDd2_14	2289719	2289986	ap2i_r2_gfp_peak_3910	R2
PfDd2_14	2298320	2298633	ap2i_r2_gfp_peak_3912	R2
PfDd2_14	2303359	2304185	ap2i_r2_gfp_peak_3913	R2
PfDd2_14	2309571	2310245	ap2i_r2_gfp_peak_3914	R2
